ponto_id,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,lat,lon,indoor
5696,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.27691153444675964,0.3231497418244407,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
8887,0.3320189694676814,0.5825438419673452,0.3523599285188683,0.3197737068965516,0.41540686823441586,0.31625897809472736,0.30910751565761574,0.3365461847389557,0.2575648414985592,0.33333333333333337,0.2857142857142857,0.7142857142857142,-8.04965,-34.94757,0
5482,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.3754566805845472,0.3788248231019309,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
7935,0.5079927532370647,0.564949462953896,0.4690160832544943,0.7739762931034482,0.6698394923478912,0.5951230733839434,0.3866127348642967,0.3785140562248994,0.28410182516810756,0.5,0.14285714285714285,0.5714285714285714,-8.05236,-34.94836,0
4184,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3182690769476897,0.28812548458281095,0.16024828511779932,0.309013833110219,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
9076,0.6205040763041514,0.4412128891064582,0.7102911804898564,0.22234195402298895,0.33795259425158664,0.365488331671908,0.31008611691022514,0.22425256581882524,0.15802113352545644,0.33333333333333337,0.8571428571428571,0.42857142857142855,-8.04885,-34.95752,0
8169,0.6033196568444608,0.4485270826734227,0.6449595290654895,0.3348599137931034,0.4868887644643527,0.38353398256779925,0.3715422755741087,0.36485943775100393,0.3105187319884726,0.33333333333333337,0.42857142857142855,0.2857142857142857,-8.05195,-34.95262,0
9495,0.5056748547983159,0.6851441241685141,0.35467255334805015,0.2876706178160924,0.4285181037700636,0.4291593180482076,0.3347142484342329,0.27771084337349383,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.04717,-34.95062,0
2181,0.3030958597538229,0.35577504535375915,0.2834437086092718,0.20878232758620685,0.43047779022023147,0.40232088541267363,0.13941805845510924,0.3142570281124497,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,1
8456,0.5525656737890974,0.3890056728194198,0.3487858719646799,0.21201508620689635,0.30972377752892877,0.4133054724842178,0.18091075156575687,0.2750334672021417,0.4516490553954531,0.6666666666666666,1.0,0.2857142857142857,-8.05136,-34.95981,0
6712,0.3927905365801674,0.45175223889192884,0.3917533900977612,0.2571390086206895,0.6921612541993283,0.4967666078777184,0.2901226513569892,0.47372824631860766,0.300472302273455,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.05821,-34.95063,0
5842,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.179834290187886,0.30983457640084167,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
8913,0.5919433047370382,0.4209404785901445,0.5250183958793233,0.4451778017241377,0.3782661440836135,0.5091676677828039,0.29860386221293833,0.32536813922356056,0.2996717899455652,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.04955,-34.95309,0
2843,0.0,0.0,0.0,0.0,0.3484509145203436,0.384982405916384,0.5005219206680553,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
8740,0.6101934246283365,0.32235004463385786,0.6077998528329658,0.20300152658045922,0.3145063456513626,0.44049536078521556,0.4243106297842687,0.25751896474787483,0.2342299071405698,0.33333333333333337,0.5714285714285714,0.2857142857142857,-8.05038,-34.954840000000004,0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.3366201908738402,0.37594823739402106,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
5962,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.3997760358342668,0.38879942744677054,0.20341858037577776,0.2924196787148592,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
7306,0.5264826557254756,0.3801652892561982,0.47902869757174416,0.27505387931034475,0.5619634191862637,0.3784730209850973,0.49083376826722014,0.5883534136546185,0.28198046749919947,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05523,-34.95369,0
722,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.36429049531459157,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
5198,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.3882763569937331,0.45003824823101857,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
4653,0.25587467362924277,0.0,0.2748344370860929,0.0,0.30580440462859304,0.33816425120772964,0.24921711899790755,0.3809404283801874,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
8635,0.5861752011509564,0.314200765974602,0.6204404499106497,0.20422503591954055,0.38421519223590916,0.3749584643304458,0.4561151704940811,0.28549754573850894,0.3339737431956451,0.33333333333333337,0.5714285714285714,0.2857142857142857,-8.05064,-34.95492,0
898,0.1102511500683887,0.15722636565208603,0.14698307579102288,0.08849676724137923,0.3678611422172453,0.30151062035120035,0.14313674321502567,0.3508199464524764,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,1
5681,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.27691153444675964,0.2995792694587862,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
7929,0.4974156764533493,0.48959023238402355,0.4632870808367493,0.7403017241379309,0.6068962299365437,0.5689492114612884,0.36214770354905634,0.4154283801874161,0.2785782901056677,0.5,0.14285714285714285,0.7142857142857142,-8.0524,-34.94678,0
9257,0.6572174561730695,0.5631353125809895,0.7448491537895512,0.4873383620689655,0.4490014930944386,0.5589550903560565,0.3609733820459251,0.28514056224899575,0.2927073326929235,0.16666666666666666,0.5714285714285714,0.5714285714285714,-8.04842,-34.95259,0
2591,0.0,0.0,0.0,0.0,0.3484509145203436,0.39956462098169054,0.4911925887265096,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
7085,0.5054084296904138,0.3753275549284416,0.48142016188373815,0.2401894755747127,0.45670026129152697,0.37538021112900366,0.6090814196242154,0.6930388219544845,0.38512648094780677,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05556,-34.95377,0
2452,0.0,0.0,0.0,0.0,0.3484509145203436,0.39956462098169054,0.48342901878914146,0.623661311914324,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
8752,0.5261629455959917,0.41806087482362386,0.6392568064753497,0.2900951867816095,0.3707540126913027,0.3655394524959745,0.3168384655532315,0.32610441767068266,0.24847902657700915,0.33333333333333337,0.5714285714285714,0.42857142857142855,-8.05032,-34.953140000000005,0
6714,0.36084616614269693,0.45175223889192884,0.40003153579312567,0.24110991379310343,0.6496360582306835,0.4967666078777184,0.2901226513569892,0.5480254350736278,0.300472302273455,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.05818,-34.95073,0
977,0.1102511500683887,0.15722636565208603,0.14698307579102288,0.08849676724137923,0.3051245134111875,0.2676686348183932,0.11788883089769797,0.31936077643908956,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,1
9200,0.627590984174349,0.36101592420882866,0.495768947755703,0.3566810344827587,0.3558230683090706,0.4770084093755591,0.376565762004172,0.2948125836680051,0.26172750560358615,0.16666666666666666,0.42857142857142855,0.5714285714285714,-8.04851,-34.95165,0
8350,0.5071401928917791,0.3370576208713685,0.4589771891096397,0.20420258620689635,0.289333706606943,0.4082509010045232,0.5167340814196206,0.3346720214190093,0.4574127441562599,0.5,0.8571428571428571,0.14285714285714285,-8.051630000000001,-34.95787,0
2888,0.0,0.0,0.0,0.0,0.3484509145203436,0.36518160672750044,0.3165448851774486,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
7148,0.264640059679224,0.3023583954847813,0.4031588352780411,0.24133441091954055,0.481243001119821,0.4123916877540066,0.5874869519832955,0.5281124497991967,0.4382804995196925,0.6666666666666666,0.7142857142857142,0.14285714285714285,-8.055480000000001,-34.9557,0
9572,0.5662066393136889,0.8980044345898002,0.5860927152317883,0.2681842672413792,0.3036580813736469,0.41307542877591175,0.3248956158663847,0.2799866131191431,0.32969100224143455,0.0,0.5714285714285714,0.7142857142857142,-8.046619999999999,-34.9506,0
7436,0.43651089678691335,0.3278140927808324,0.4837327867129195,0.18980109554597235,0.2555057857409482,0.33491807887943104,0.48682150313152084,0.23995983935742937,0.3879282740954211,0.6666666666666666,0.7142857142857142,0.0,-8.05467,-34.95605,0
2398,0.0,0.0,0.0,0.0,0.3484509145203436,0.39956462098169054,0.48342901878914146,0.623661311914324,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
5322,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.4140135699373657,0.5570615796519409,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
9560,0.4697607502531036,0.48074984882080196,0.41844055502995925,0.3464439655172413,0.4490948114968274,0.6474615670804618,0.39330310542797053,0.5673248549754566,0.28946525776496945,0.33333333333333337,0.2857142857142857,1.0,-8.0467,-34.94514,0
3008,0.0,0.0,0.0,0.0,0.41955953714072436,0.36518160672750044,0.4712291231732737,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
8468,0.6381947034688547,0.42963688196504113,0.5549248396930517,0.49380387931034475,0.4953340798805528,0.6704240472356415,0.29110125260959885,0.3492637215528782,0.3248879282740955,0.33333333333333337,0.5714285714285714,0.2857142857142857,-8.05133,-34.95323,0
8225,0.4470346885490488,0.4273907910271555,0.48583517292126577,0.7768049568965516,0.8463979096677867,0.6756894921146128,0.3503392484342345,0.3443775100401605,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.05187,-34.94815,0
6998,0.2801193584483399,0.3794741843522331,0.4266267213287087,0.21580908764367868,0.3469111608809261,0.3606318533854769,0.5497455636743187,0.7260374832663987,0.2987512007684918,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05565,-34.95394,0
3684,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3504505945715364,0.3950617283950617,0.21583283626602512,0.3937695225345832,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
2367,0.0,0.0,0.0,0.0,0.3484509145203436,0.39956462098169054,0.48342901878914146,0.623661311914324,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
5394,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.23463596033402423,0.3931440045897874,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
5273,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.2485320981210808,0.45003824823101857,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
1196,0.1102511500683887,0.15722636565208603,0.14698307579102288,0.08849676724137923,0.21105956380311697,0.24269611226133492,0.08001696242170597,0.22623828647925026,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,1
7646,0.42529439974423155,0.38140351887580315,0.4363502575423106,0.2562859195402303,0.3420586039567004,0.4254019374792326,0.24076852818371042,0.41562918340026767,0.29538904899135443,0.5,0.5714285714285714,0.14285714285714285,-8.05383,-34.95405,0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.3249049358783149,0.3926818384649715,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
343,0.0,0.0,0.0,0.0,0.0,0.0,0.3249049358783149,0.4301929941990177,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
8626,0.35128150476900966,0.4402338238258414,0.33722274781877504,0.6159752155172413,0.5134845091452036,0.41479436648518897,0.1996020354906003,0.27269076305220863,0.2575648414985592,0.33333333333333337,0.14285714285714285,0.7142857142857142,-8.05071,-34.94761,0
5813,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.179834290187886,0.30983457640084167,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
5633,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.30744389352817936,0.285809906291834,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
3132,0.22305110033569542,0.0,0.3024282560706404,0.0,0.43436605698643915,0.34682923088720163,0.1545863778705583,0.3701472556894241,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
3757,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3504505945715364,0.3950617283950617,0.21583283626602512,0.38540272199910786,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
7872,0.434539350988437,0.3626860943934098,0.41942604856512156,0.22454202586206895,0.3519503546099292,0.34514224369296853,0.8755545407098122,0.49979919678714846,0.5049631764329172,0.5,0.7142857142857142,0.14285714285714285,-8.052669999999999,-34.9555,0
7887,0.7444983215218202,0.42531747631525874,0.4485703773783243,0.22454202586206895,0.3519503546099292,0.37635150678628926,0.8755545407098122,0.5244645247657296,0.5061639449247517,0.5,0.7142857142857142,0.14285714285714285,-8.052610000000001,-34.955490000000005,0
8256,0.5919965897586177,0.33760474558700637,0.606880058866814,0.30967133620689635,0.41811310190369566,0.4492753623188406,0.7138896137787045,0.45083668005354793,0.39097022094140255,0.5,0.5714285714285714,0.2857142857142857,-8.05182,-34.95526,0
7775,0.397213193371343,0.37293748380222924,0.4582413539367183,0.22912176724137923,0.36585479656588316,0.3211665772052248,0.2462813152400789,0.32516733601070946,0.2793387768171631,0.5,0.5714285714285714,0.2857142857142857,-8.053189999999999,-34.953959999999995,0
7703,0.5541109394149308,0.30970138508941103,0.38815305371596764,0.2256420617816095,0.3075307950727886,0.462157809983897,0.5518984864300598,0.37781124497991936,0.7121357668908102,0.6666666666666666,0.8571428571428571,0.14285714285714285,-8.053560000000001,-34.95969,0
4477,0.2574288200919992,0.0,0.3487858719646799,0.0,0.33986562150056,0.33816425120772964,0.24921711899790755,0.36634036144578297,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
5409,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.24970641962421247,0.3931440045897874,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
8151,0.6383279160228068,0.44633858381086644,0.6668506254598972,0.3988415948275861,0.46533221351250487,0.3921734018352372,0.3166101252609552,0.36485943775100393,0.3105187319884726,0.33333333333333337,0.42857142857142855,0.42857142857142855,-8.051969999999999,-34.95227,0
7662,0.5182767624020888,0.367725400984823,0.4722222222222223,0.22858297413793083,0.32372153788727154,0.364491475602587,0.2776291753653404,0.3896251673360105,0.30187319884726227,0.5,0.5714285714285714,0.2857142857142857,-8.05374,-34.9535,0
6636,0.4477806788511749,0.5245800359688688,0.3904639265566412,0.2720905172413792,0.6262504665920123,0.6903164379009787,0.30075134829505545,0.40161859559449953,0.30647614473262874,0.9999999999999999,0.42857142857142855,0.7142857142857142,-8.05925,-34.94717,0
8495,0.4905152661586829,0.43888041005557477,0.4633396404919594,0.28609913793103425,0.38223217618514393,0.43843774761649135,0.28232646137786466,0.34042838018741617,0.305435478706372,0.33333333333333337,0.2857142857142857,0.42857142857142855,-8.05125,-34.950590000000005,0
1800,0.3030958597538229,0.3090102801854462,0.3015084621044888,0.23504849137931028,0.4349104143337068,0.511105999028705,0.13941805845510924,0.3325803212851406,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,1
8597,0.46681675281078494,0.3780343824689718,0.4860191317144962,0.40045797413793105,0.4515677491601344,0.3886716253866005,0.312793580375778,0.4185073627844711,0.27825808517451156,0.33333333333333337,0.5714285714285714,0.42857142857142855,-8.05085,-34.95318,0
4818,0.24238468233246913,0.0,0.3037159676232526,0.0,0.21808510638297895,0.24816604043657198,0.12415187891439938,0.2729250334672022,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
9424,0.33582884851068484,0.6097560975609755,0.3792967518133077,0.31384698275862055,0.30165173572228454,0.33678398895790096,0.1436260438413306,0.20933734939759008,0.32969100224143455,0.16666666666666666,0.2857142857142857,0.7142857142857142,-8.04764,-34.94758,0
7834,0.6684073107049608,0.3404555533158635,0.4644696730789444,0.18545707614942075,0.26315789473684226,0.319581831659127,0.16495955114822025,0.2686412315930389,0.27593659942363113,0.5,0.5714285714285714,0.2857142857142857,-8.05285,-34.95349,0
9158,0.3176852986625456,0.6752670832493446,0.290431514769262,0.4242995689655171,0.30524449421425937,0.3369597167906353,0.2199569415448801,0.24464524765729556,0.29522894652577647,0.33333333333333337,0.2857142857142857,0.7142857142857142,-8.048580000000001,-34.94703,0
7950,0.5449459157030958,0.5655541797448655,0.4690160832544943,0.6555765086206896,0.723964165733483,0.5918257802315765,0.3954853862212899,0.3868139223560909,0.28410182516810756,0.5,0.14285714285714285,0.5714285714285714,-8.0523,-34.94833,0
4959,0.21385055327614677,0.0,0.23767476085356898,0.0,0.28602090332213526,0.2458400429414922,0.19911273486429537,0.268699799196787,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
8023,0.49269995204348005,0.6093529530336623,0.4684642068748033,0.8710937499999999,0.7074001493094442,0.9076757917337628,0.3697481732776571,0.35639223560910316,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.0522,-34.94771,0
3311,0.26426706452816107,0.0,0.3024282560706404,0.0,0.3270343411720793,0.311428060220331,0.1545863778705583,0.33681392235609087,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
5810,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.179834290187886,0.30983457640084167,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
9589,0.4799115468641755,0.3747228381374721,0.41844055502995925,0.301050646551724,0.4490948114968274,0.5432709375275131,0.39330310542797053,0.6068273092369476,0.28946525776496945,0.33333333333333337,0.42857142857142855,1.0,-8.04648,-34.94549,0
9337,0.21409921671018273,0.34730901028018524,0.2957531798591393,0.4326508620689655,0.28112168719671526,0.2775860746875234,0.07841858037577021,0.23236278447121816,0.28946525776496945,0.33333333333333337,0.2857142857142857,0.8571428571428571,-8.04814,-34.94712,0
9528,0.6339052592316297,0.9181616609554522,0.5049406075896141,0.2887931034482758,0.39907614781634937,0.4256575415995707,0.33572546972859696,0.27771084337349383,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.047,-34.950590000000005,0
4502,0.2574288200919992,0.0,0.3487858719646799,0.0,0.33986562150056,0.33816425120772964,0.24921711899790755,0.41139558232931717,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
8052,0.5464911813289293,0.5783396204682236,0.4729580573951435,0.6958512931034481,0.6024636058230686,0.5748536666411059,0.3565044363256751,0.3991967871485942,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.05215,-34.94821,0
6756,0.5187296850855221,0.6516831284015316,0.49424471775465273,0.3628771551724137,0.8173292273236286,0.9083914832707103,0.4942588726513537,0.5403279785809905,0.28410182516810756,0.8333333333333334,0.2857142857142857,0.7142857142857142,-8.05705,-34.94654,0
8223,0.36404326743752313,0.40435396089498066,0.44523283927257373,0.7372036637931033,0.7318495707353494,0.6395981903228289,0.3145550626304756,0.29421017402945093,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.05188,-34.947720000000004,0
7835,0.48153674002237956,0.256601491634751,0.4644696730789444,0.17483836206896552,0.26315789473684226,0.319581831659127,0.09831680584550573,0.2686412315930389,0.27593659942363113,0.5,0.5714285714285714,0.2857142857142857,-8.05285,-34.95346,0
3203,0.22305110033569542,0.0,0.3024282560706404,0.0,0.38521836506159035,0.3429951690821258,0.1545863778705583,0.34665327978580973,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
2563,0.0,0.0,0.0,0.0,0.3484509145203436,0.39956462098169054,0.4593554279749452,0.6253107668770315,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,1
9669,0.6745617306975009,0.4672733031934806,0.7273270787343635,0.28468480603448265,0.3036580813736469,0.34031132581857215,0.3905271398747352,0.19956492637215528,0.2846621837976304,0.0,0.5714285714285714,0.5714285714285714,-8.04642,-34.952729999999995,0
4712,0.25587467362924277,0.0,0.2748344370860929,0.0,0.2922732362821949,0.38056897477187346,0.1646659707724374,0.28183567603748316,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
9436,0.722731390206212,0.5243470498459402,0.6887877115526122,0.3785021551724137,0.5688689809630463,0.4178743961352658,0.5259764265831552,0.2142235609103078,0.27493595901376877,0.16666666666666666,0.7142857142857142,0.5714285714285714,-8.04751,-34.95402,0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.22371756635848095,0.36429049531459157,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
3426,0.26426706452816107,0.0,0.3024282560706404,0.0,0.27236531043921275,0.30692942770237397,0.1545863778705583,0.2704149933065594,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
3484,0.13707571801566543,0.0,0.3024282560706404,0.0,0.2633445315416201,0.30692942770237397,0.1545863778705583,0.28922356091030776,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
8652,0.5593062290190225,0.39646384657471057,0.5691915011037529,0.2920034123563213,0.3707540126913027,0.38087569971628077,0.3031706680584514,0.24631860776439085,0.26757124559718237,0.33333333333333337,0.5714285714285714,0.42857142857142855,-8.05058,-34.95324,0
8495,0.4905152661586829,0.43888041005557477,0.4633396404919594,0.28609913793103425,0.38223217618514393,0.43843774761649135,0.28232646137786466,0.34042838018741617,0.305435478706372,0.33333333333333337,0.2857142857142857,0.42857142857142855,-8.05125,-34.950590000000005,0
4536,0.2574288200919992,0.0,0.3487858719646799,0.0,0.33986562150056,0.33816425120772964,0.24921711899790755,0.33379350736278424,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
3520,0.13707571801566543,0.0,0.3024282560706404,0.0,0.30869727510265044,0.30692942770237397,0.1545863778705583,0.25495314591700113,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,1
2092,0.3030958597538229,0.16549082846200314,0.3054451802796174,0.24771012931034475,0.47788353863381894,0.41676251821179466,0.13941805845510924,0.33207831325301207,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,1
8621,0.47908562902967944,0.40084084429982436,0.29470198675496695,0.21201508620689635,0.3926371780515119,0.3136518160672752,0.3527205114822498,0.21656626506024068,0.4159462055715659,0.5,1.0,0.2857142857142857,-8.05071,-34.95971,0
4753,0.25587467362924277,0.0,0.3037159676232526,0.0,0.36440836132885424,0.38056897477187346,0.1646659707724374,0.28396921017402943,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
9596,0.4799115468641755,0.37593227171941135,0.41844055502995925,0.2452855603448274,0.4490948114968274,0.30685274646627314,0.39330310542797053,0.5406626506024097,0.28946525776496945,0.33333333333333337,0.42857142857142855,1.0,-8.04647,-34.945370000000004,0
4739,0.24580380455054085,0.0,0.3037159676232526,0.0,0.36440836132885424,0.38056897477187346,0.1646659707724374,0.28396921017402943,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
5967,0.21064901156284965,0.09221931062285815,0.1401459406426233,0.06290409482758608,0.3997760358342668,0.38879942744677054,0.20341858037577776,0.2924196787148592,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,1
7023,0.38418500559492696,0.37895585567425893,0.42037212235887766,0.24366918103448265,0.4171332586786114,0.3995092400889497,0.558128914405007,0.7913319946452475,0.3095581171950046,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05562,-34.95424000000001,0
4128,0.16654233494964577,0.0,0.1532376747608537,0.14599048132183445,0.3182690769476897,0.3488996242619431,0.14117954070980665,0.3165718429272639,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,1
7406,0.5855491021473873,0.6164079822616406,0.5510091453800057,0.5786637931034481,0.8856382978723407,0.8458962758479658,0.3888635177452988,0.41171352074966516,0.28410182516810756,0.6666666666666666,0.14285714285714285,0.7142857142857142,-8.054889999999999,-34.94652,0
8241,0.48009804443970694,0.44063696835315436,0.425496688741722,0.6170528017241378,0.723077640910788,0.6549344375431332,0.374739039665966,0.357730923694779,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.05185,-34.9482,0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.3366201908738402,0.37594823739402106,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,1
9050,0.71252730857356,0.39269156564056784,0.6532113949332488,0.18009159482758608,0.269690182904069,0.3971321217698034,0.5304344989561549,0.2419232485497489,0.36567403138008325,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.048960000000001,-34.95443,0
7713,0.5541109394149308,0.30970138508941103,0.6065121412803534,0.2256420617816095,0.3075307950727886,0.4557165861513688,0.5518984864300598,0.37781124497991936,0.7419148254883126,0.6666666666666666,0.8571428571428571,0.14285714285714285,-8.053519999999999,-34.95967,0
6761,0.41327862737784393,0.33446597748149753,0.4398454746136866,0.22467672413793105,0.4563269876819711,0.4025253687089445,0.3812304279749439,0.7226907630522088,0.34870317002881857,0.8333333333333334,0.7142857142857142,0.14285714285714285,-8.05691,-34.95491,0
7230,0.44021420578675285,0.4456474789069016,0.4292371842040712,0.3910290948275861,0.5897256438969767,0.5348516218081427,0.35723838726513235,0.5207831325301204,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.05538,-34.9504,0
6759,0.4807907497202535,0.3468770697152068,0.4755334805003679,0.22467672413793105,0.4563269876819711,0.3876492089052479,0.3712486951983258,0.7226907630522088,0.38264489273134816,0.8333333333333334,0.7142857142857142,0.14285714285714285,-8.05697,-34.9547,0
2118,0.3030958597538229,0.16549082846200314,0.3054451802796174,0.19773706896551735,0.47788353863381894,0.40232088541267363,0.13941805845510924,0.33785140562248994,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,1
5066,0.2310704960835508,0.0,0.29341427520235497,0.0,0.19979469951474438,0.3156199677938809,0.19911273486429537,0.268699799196787,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,1
5717,0.18230138008205898,0.0,0.18009565857248,0.0,0.17105263157894757,0.0,0.27691153444675964,0.3231497418244407,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,1
